artist,album,track,track_id,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mood,lyrics
Masove,Mr. Saxobeat,Mr. Saxobeat,3oVVFLLZPuRepSkcwgQ294,0.508,0.874,7,-4.871,0.087,0.0725,1.19e-05,0.0422,0.432,120.347,158710,4,Happy,"{'title': 'Masove & Brendan Mills – Mr. Saxobeat Lyrics', 'lyrics': 'You make me dance\nBring me up\nBring me down\nPlay it sweet\nMake me move\nLike a freak\nMister Saxobeat\n\nMakes me dance\nBrings me up\nBrings me down\nPlays it sweet\nMakes me move\nLike a freak\nMister Saxobeat\n\nYou make me dance\nBring me up\nBring me down\nPlay it sweet\nMake me move\nLike a freak\nMister Saxobeat\n\nMakes me dance\nBrings me up\nBrings me down\nPlays it sweet\nMakes mе move\nLike a freak\nMistеr Saxobeat\nOh-oh-oh-oh, yeah, hmm, yeah, hmm, yeah, hmm, yeah\nOh-oh, yeah, hmm, yeah, hmm, yeah, hmm, yeah\nOh, yeah, hmm, yeah, hmm, yeah, hmm, yeah\nOh-oh, yeah, hmm, yeah, hmm, yeah, hmm, yeah\n\nSaxobeat\nSaxobeat\n\nHey, sexy boy, set me free\nDon’t be so shy, play with me\nMy dirty boy, can’t you see\nThat you belong next to me\n\nHey, sexy boy, set me free\nDon’t be so shy, play with me\nMy dirty boy, can’t you see\nYou are the one I need\n\nYou make me dance\nBring me up\nBring me down\nPlay it sweet\nMake me move\nLike a freak\nMister Saxobeat\nMakes me dance\nBrings me up\nBrings me down\nPlays it sweet\nMakes me move\nLike a freak'}"
Years & Years,Communion (Deluxe),King,3AeicLnm55RqcXGBKYQolM,0.56,0.857,4,-4.145,0.0384,0.0594,0.0,0.381,0.432,119.975,215360,4,Happy,"{'title': 'Years & Years – King Lyrics', 'lyrics': ""[Verse 1]\nI caught you watching me under the light\nCan I realign?\nThey say it’s easy to leave you behind\nI don’t wanna try\n\n[Pre-Chorus]\nCut cover, take that test\nHold courage to your chest\nDon’t wanna wait for you\nDon’t wanna have to lose all that I've compromised\nTo feel another high\nI’ve got to keep it down tonight\n\n[Chorus]\nAnd, oh-oh-oh-oh-oh\nI was a king under your control\nAnd, oh-oh-oh-oh-oh\nI wanna feel like you've let me go\nSo let me go\n\n[Verse 2]\nDon’t you remember how I used to like being on the line?\nI dreamed you dreamed of me calling out my name\nIs it worth the price?\n[Pre-Chorus]\nCut cover, take that test\nHold courage to your chest\nDon’t wanna wait for you\nDon’t wanna have to lose all that I've compromised\nTo feel another high\nI’ve got to keep it down tonight\n\n[Chorus]\nAnd, oh-oh-oh-oh-oh\nI was a king under your control\nAnd, oh-oh-oh-oh-oh\nI wanna feel like you've let me go\n\n[Bridge]\nI had to break myself to carry on\nNo love and no admission\nTake this from me tonight\nOh-oh, let's fight\nOh-oh-oh, let's fight\nOh-oh, let's fight\nOh-oh-oh\n\n[Chorus]\nAnd, oh-oh-oh-oh-oh\nI was a king under your control\nAnd, oh-oh-oh-oh-oh\nI wanna feel like you’ve let me go\nSo let me go\n[Outro]\nLet go, let go, let go of everything\nLet go, let go, let go of everything\nLet go, let go, let go of everything\nLet go, let go, let go of everything""}"
Ed Sheeran,÷ (Deluxe),Galway Girl,0afhq8XCExXpqazXczTSve,0.624,0.876,9,-3.374,0.1,0.0735,0.0,0.327,0.781,99.943,170827,4,Happy,"{'title': 'Ed Sheeran – Galway Girl Lyrics', 'lyrics': '[Chorus]\nShe played the fiddle in an Irish band\nBut she fell in love with an English man\nKissed her on the neck and then I took her by the hand\nSaid, ""Baby, I just want to dance""\n\n[Verse 1]\nI met her on Grafton street right outside of the bar\nShe shared a cigarette with me while her brother played the guitar\nShe asked me what does it mean, the Gaelic ink on your arm?\nSaid it was one of my friend\'s songs, do you want to drink on?\nShe took Jamie as a chaser, Jack for the fun\nShe got Arthur on the table with Johnny riding a shotgun\nChatted some more, one more drink at the bar\nThen put Van on the jukebox, got up to dance\n\n[Chorus]\nYou know, she played the fiddle in an Irish band\nBut she fell in love with an English man\nKissed her on the neck and then I took her by the hand\nSaid, ""Baby, I just want to dance""\nWith my pretty little Galway Girl\nYou\'re my pretty little Galway Girl\n\n[Verse 2]\nYou know she beat me at darts and then she beat me at pool\nAnd then she kissed me like there was nobody else in the room\nAs last orders were called was when she stood on the stool\nAfter dancing the céili singing to trad tunes\nI never heard Carrickfergus ever sung so sweet\nA cappella in the bar using her feet for a beat\nOh, I could have that voice playing on repeat for a week\nAnd in this packed out room swear she was singing to me\n[Chorus]\nYou know, she played the fiddle in an Irish band\nBut she fell in love with an English man\nKissed her on the neck and then I took her by the hand\nSaid, ""Baby, I just want to dance""\nMy pretty little Galway Girl\nMy, my, my, my, my, my, my Galway Girl\nMy, my, my, my, my, my, my Galway Girl\nMy, my, my, my, my, my, my Galway Girl\n\n[Verse 3]\nAnd now we\'ve outstayed our welcome and it\'s closing time\nI was holding her hand, her hand was holding mine\nOur coats both smell of smoke, whisky and wine\nAs we fill up our lungs with the cold air of the night\nI walked her home then she took me inside\nTo finish some Doritos and another bottle of wine\nI swear I\'m gonna put you in a song that I write\nAbout a Galway Girl and a perfect night\n\n[Chorus]\nShe played the fiddle in an Irish band\nBut she fell in love with an English man\nKissed her on the neck and then I took her by the hand\nSaid, ""Baby, I just want to dance""\nMy pretty little Galway Girl\nMy, my, my, my, my, my, my Galway Girl\nMy, my, my, my, my, my, my Galway Girl\nMy, my, my, my, my, my, my Galway Girl'}"
Pitbull,Greatest Hits,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",7rIhVsWn8W82shpRiPDrXc,0.669,0.939,3,-3.209,0.161,0.192,0.0,0.295,0.53,129.014,252880,4,Happy,"{'title': 'Pitbull – Give Me Everything Lyrics', 'lyrics': ""[Intro: Pitbull]\nMe not workin' hard? Yeah right\nPicture that with a Kodak\nOr, better yet, go to Times Square\nTake a picture of me with a Kodak\nTook my life from negative to positive\nI just want y'all to know that\nAnd tonight, let's enjoy life\nPitbull, Nayer, Ne-Yo, tell us right\n\n[Chorus: Ne-Yo & Nayer]\nTonight, I want all of you tonight\nGive me everything tonight\nFor all we know\nWe might not get tomorrow, let's do it tonight\nDon't care what they say, or what games they play\nNothing is enough, 'til they handle love (Let's do it tonight)\nI want you tonight, I want you to stay, I want you tonight\nGrab somebody sexy, tell 'em hey (Hey)\nGive me everything tonight (Hey)\nGive me everything tonight (Hey)\nGive me everything tonight (Hey)\nGive me everything tonight\n\n[Verse 1: Pitbull]\nTake advantage of tonight (Yeah)\n'Cause tomorrow I'm off to Dubai to perform for a princess\nBut tonight, I can make you my queen\nAnd make love to you endless (Yeah)\nThis is insane: the way the name growin'\nMoney keep flowin', hustlers move aside\nSo, I'm tiptoein', to keep flowin'\nI got it locked up like Lindsay Lohan (Woo)\nPut it on my life, baby, I'll make you feel right, baby\nCan't promise tomorrow, but I promise tonight (Dale)\n\n[Pre-Chorus: Pitbull]\nExcuse me (Excuse me)\nAnd I might drink a little more than I should tonight (Tonight)\nAnd I might take you home with me if I could tonight (Tonight)\nAnd baby, I'ma make you feel so good, tonight\n'Cause we might not get tomorrow\n\n[Chorus: Ne-Yo & Nayer]\nTonight, I want all of you tonight\nGive me everything tonight\nFor all we know\nWe might not get tomorrow, let's do it tonight\nDon't care what they say, or what games they play\nNothing is enough, 'til they handle love (Let's do it tonight)\nI want you tonight, I want you to stay, I want you tonight\nGrab somebody sexy, tell 'em hey (Hey)\nGive me everything tonight (Hey)\nGive me everything tonight (Hey)\nGive me everything tonight (Hey)\nGive me everything tonight\n\n[Verse 2: Pitbull]\nReach for the stars, and if you don't grab them\nAt least you'll fall on top of the world\nThink about it, 'cause if you slip\nI'm gon' fall on top of your girl, haha\nWhat I'm involved with is deeper than the Masons, baby baby\nAnd it ain't no secret\nMy granny's from Cuba, but I'm an American idol\nGettin' money like Seacrest\nPut it on my life, baby (Baby) I'll make you feel right, baby (Baby)\nCan't promise tomorrow, but I promise tonight (Dale)\n\n[Pre-Chorus: Pitbull]\nExcuse me (Excuse me)\nAnd I might drink a little more than I should tonight (Tonight)\nAnd I might take you home with me if I could tonight (Tonight)\nAnd, baby, I'ma make you feel so good, tonight\n'Cause we might not get tomorrow\n\n[Chorus: Ne-Yo & Nayer]\nTonight, I want all of you tonight\nGive me everything tonight\nFor all we know\nWe might not get tomorrow, let's do it tonight\nDon't care what they say, all the games they play\nNothing is enough, 'til they handle love (Let's do it tonight)\nI want you tonight, I want you to stay, I want you tonight\nGrab somebody sexy, tell 'em hey (Hey)\nGive me everything tonight (Hey)\nGive me everything tonight (Hey)\nGive me everything tonight (Hey)\nGive me everything tonight\n\n[Outro: Pitbull]\nExcuse me (Excuse me)\nBut I might drink a little bit more than I should tonight\nAnd I might take you home with me if I could tonight\nAnd I think you should let me 'cause I look good tonight\n'Cause we might not get tomorrow\n(Tomorrow, tomorrow, tomorrow)""}"
Madism,Like A Prayer,Like A Prayer,319J2YqAVDmQXpUJGCxDkv,0.67,0.848,4,-4.437,0.0501,0.0134,9.85e-06,0.332,0.373,124.019,183992,4,Happy,"{'title': 'Madism, Masove & Brendan Mills – Like A Prayer Lyr', 'lyrics': ""Life is a mystery\nEveryone must stand alone\nI hear you call my name\nAnd it feels like home\n\nWhen you call my name it's like a little prayer\nI'm down on my knees, I wanna take you there\nIn the midnight hour I can feel your power\nJust like a prayer you know I'll take you there\n\nI hear your voice\nIt's like an angel sighing\nI have no choice, I hear your voice\nFeels like flying\n\nI close my eyes\nOh God I think I'm falling\nOut of the sky, I close my eyes\nHeaven help me\n\nWhen you call my name it's like a little prayer\nI'm down on my knees, I wanna take you there\nIn the midnight hour I can feel your power\nJust like a prayer you know I'll take you there\n\nLike a child\nYou whisper softly to me\nYou're in control just like a child\nNow I'm dancing\nIt's like a dream\nNo end and no beginning\nYou're here with me it's like a dream\nLet the choir sing""}"
MAGIC!,Don't Kill the Magic,Rude,6RtPijgfPKROxEzTHNRiDp,0.773,0.758,1,-4.993,0.0381,0.0422,0.0,0.305,0.925,144.033,224840,4,Happy,"{'title': 'MAGIC! – Rude Lyrics', 'lyrics': '[Verse 1]\nSaturday mornin\', jumped outta bed and put on my best suit\nGot in my car and raced like a jet all the way to you\nKnocked on your door with heart in my hand to ask you a question\n\'Cause I know that you\'re an old-fashioned man, yeah (Yeah)\n\n[Pre-Chorus]\nCan I have your daughter for the rest of my life?\nSay yes, say yes \'cause I need to know\nYou say I\'ll never get your blessin\' till the day I die\n""Tough luck, my friend, but the answer is no!""\n\n[Chorus]\nWhy you gotta be so rude?\nDon\'t you know I\'m human too?\nWhy you gotta be so rude?\nI\'m gonna marry her anyway\n(Marry that girl) Marry her anyway\n(Marry that girl) Yeah, no matter what you say\n(Marry that girl) And we\'ll be a family\nWhy you gotta be so rude?\n\n[Verse 2]\nI hate to do this, you leave no choice, can\'t live without her\nLove me or hate me, we will be both standin\' at that altar\nOr we will run away to another galaxy, you know\nYou know she\'s in love with me, she will go anywhere I go\n[Pre-Chorus]\nCan I have your daughter for the rest of my life?\nSay yes, say yes \'cause I need to know\nYou say I\'ll never get your blessin\' till the day I die\n""Tough luck, my friend, \'cause the answer\'s still no!""\n\n[Chorus]\nWhy you gotta be so rude?\nDon\'t you know I\'m human too?\nWhy you gotta be so rude?\nI\'m gonna marry her anyway\n(Marry that girl) Marry her anyway\n(Marry that girl) No matter what you say\n(Marry that girl) And we\'ll be a family\nWhy you gotta be so rude?\nRude\n(Why you gotta be so–)\n\n[Bridge]\nCan I have your daughter for the rest of my life?\nSay yes, say yes \'cause I need to know\nYou say I\'ll never get your blessin\' till the day I die\n""Tough luck, my friend, but no still means no!""\n\n[Chorus]\nWhy you gotta be so rude?\nDon\'t you know I\'m human too?\nWhy you gotta be so rude?\nI\'m gonna marry her anyway\n(Marry that girl) Marry her anyway\n(Marry that girl) No matter what you say\n(Marry that girl) And we\'ll be a family\nWhy you gotta be so rude?\nWhy, why, why, why?\n(Say) Say, why you gotta be so rude?'}"
Megan Wallace,2 of Us,2 of Us,1qaZrzrRc8Kq6KfHnA1i04,0.764,0.629,6,-7.682,0.0495,0.0326,0.0,0.0798,0.64,97.984,142041,4,Happy,"{'title': 'The Notorious B.I.G. – Juicy Lyrics', 'lyrics': '[Intro: The Notorious B.I.G.]\n(""Fuck all you hoes!"" Get a grip, motherfucker!)\nYeah, this album is dedicated\nTo all the teachers that told me I\'d never amount to nothin\'\nTo all the people that lived above the buildings that I was hustlin\' in front of\nCalled the police on me when I was just tryin\' to make some money to feed my daughter (it\'s all good)\nAnd all the niggas in the struggle\nYou know what I\'m sayin\'? It\'s all good, baby baby\n\n[Verse 1: The Notorious B.I.G.]\nIt was all a dream, I used to read Word Up! magazine\nSalt-n-Pepa and Heavy D up in the limousine\nHangin\' pictures on my wall\nEvery Saturday Rap Attack, Mr. Magic, Marley Marl\nI let my tape rock \'til my tape popped\nSmokin\' weed in Bambú, sippin\' on Private Stock\nWay back, when I had the red and black lumberjack\nWith the hat to match\nRemember Rappin\' Duke? Duh-ha, duh-ha\nYou never thought that hip-hop would take it this far\nNow I\'m in the limelight \'cause I rhyme tight\nTime to get paid, blow up like the World Trade\nBorn sinner, the opposite of a winner\nRemember when I used to eat sardines for dinner\nPeace to Ron G, Brucie B, Kid Capri\nFunkmaster Flex, Lovebug Starski\nI\'m blowin\' up like you thought I would\nCall the crib, same number, same hood, it\'s all good\nAnd if you don\'t know, now you know, nigga\n[Chorus: Total & Puff Daddy]\nYou know very well (Yeah)\nWho you are (Money, hoes and clothes)\nDon\'t let \'em hold you down (Bankrolls, yeah, haha)\nReach for the stars (It\'s all good)\nYou had a goal (C\'mon)\nBut not that many (It\'s all good)\n\'Cause you\'re the only one\nI\'ll give you good and plenty (Check it)\n\n[Verse 2: The Notorious B.I.G.]\nI made the change from a common thief\nTo up close and personal with Robin Leach\nAnd I\'m far from cheap, I smoke skunk with my peeps all day\nSpread love, it\'s the Brooklyn way\nThe Moët and Alizé keep me pissy, girls used to diss me\nNow they write letters \'cause they miss me\nI never thought it could happen, this rapping stuff\nI was too used to packing gats and stuff\nNow honeys play me close like butter play toast\nFrom the Mississippi down to the East Coast\nCondos in Queens, indo for weeks\nSold out seats to hear Biggie Smalls speak\nLiving life without fear\nPuttin\' five karats in my baby girl ear\nLunches, brunches, interviews by the pool\nConsidered a fool \'cause I dropped out of high school\nStereotypes of a black male misunderstood\nAnd it\'s still all good\nAnd if you don\'t know, now you know, nigga\n[Chorus: Total & Puff Daddy]\nYou know very well (C\'mon)\nWho you are (Bankrolls)\nDon\'t let \'em hold you down (Clothes)\nReach for the stars (Mansions)\nYou had a goal\nBut not that many (It\'s all good)\n\'Cause you\'re the only one\nI\'ll give you good and plenty (\'94)\n\n[Verse 3: The Notorious B.I.G.]\nSuper Nintendo, Sega Genesis\nWhen I was dead broke, man, I couldn\'t picture this\n50-inch screen, money-green leather sofa\nGot two rides, a limousine with a chauffeur\nPhone bill about two G\'s flat\nNo need to worry, my accountant handles that\nAnd my whole crew is loungin\'\nCelebrating every day, no more public housin\'\nThinkin\' back on my one-room shack\nNow my mom pimps an Ac\' with minks on her back\nAnd she loves to show me off of course\nSmiles every time my face is up in The Source\nWe used to fuss when the landlord dissed us\nNo heat, wonder why Christmas missed us\nBirthdays was the worst days\nNow we sip Champagne when we thirsty\nUh, damn right I like the life I live\n\'Cause I went from negative to positive and it\'s all (It\'s all good, nigga)\nAnd if you don\'t know, now you know, nigga\n[Chorus: Total, The Notorious B.I.G. & Puff Daddy]\nYou know very well (Money)\nWho you are (Hoes and clothes)\nDon\'t let \'em hold you down (Bankrolls)\nAnd if you don\'t know, now you know, nigga\nReach for the stars (That\'s right)\nYou had a goal (It\'s all good)\nBut not that many (All good)\n\'Cause you\'re the only one (East coast, represent)\nI\'ll give you good and plenty (C\'mon)\nAnd if you don\'t know, now you know, nigga\n\n[Post-Chorus: The Notorious B.I.G. & Puff Daddy]\nRepresentin\' B-Town in the house (Biggie Smalls)\nJunior Mafia, mad flavor (Bad Boy)\nUh, uh, yeah, aight (I see you, Cooch)\n\n[Chorus: Total]\nYou know very well\nWho you are\nDon\'t let \'em hold you down\nReach for the stars\nYou had a goal\nBut not that many\n\'Cause you\'re the only one\nI\'ll give you good and plenty\n\n[Outro: Puff Daddy & Total]\nBiggie Smalls, it\'s all good, nigga\nJunior Mafia, it\'s all good, nigga\nBad Boy, it\'s all good, nigga\nIt\'s all good\nThat\'s right, \'94\nAnd on and on, and on and on\nYou know very well\nIt\'s all good\nWho you are\nYeah\nDon\'t let \'em hold you down\nReach for the stars\n\n[Produced by Pete Rock and Poke of Trackmasters]'}"
DINERGirl,Babysitter,Babysitter,40JUE8Z3QkpreTmdHUaLad,0.564,0.549,4,-8.654,0.23,0.0547,0.0148,0.0663,0.84,112.503,207305,3,Happy,"{'title': 'DINERGirl – Babysitter Lyrics', 'lyrics': ""I'm holding your hair up\nYou're always depending on me\nI'm blowing your phone up\nYou're disappearing on me\nYou're playing the victim (dumb), but I don't feel sorry\nYou know how to pick em (dumb), the life of the party\nTook it with no chaser now I'm chasing you around\nI'm not your babysitter, what'd you get me into now?\n\nI can't take you nowhere\nYou can't hold it down\nI can't take you nowhere\nYou're killing my night\nI can't take you nowhere\nYou're fucking up my vibe\nYou're fucking up my vibe\n\nI know how to find you\nYou're always involved in some shit\nThere's no one behind you\nYou bout to fall in some shit\nI'm getting real tirеd of all of the sorries\nWe alrеady did this\nI'm sick of this kid shit, I'm not your mommy\nTook it with no mixer now emotions mixing up\nI'm not your babysitter, don't you think you've had enough?\n\nI can't take you nowhere\nYou can't hold it down\nI can't take you nowhere\nYou're killing my night\nI can't take you nowhere\nYou're fucking up my vibe\nYou're fucking up my vibe""}"
The Wanted,Battleground (Deluxe Edition),Glad You Came,5yDL13y5giogKs2fSNf7sj,0.722,0.851,7,-3.873,0.0639,0.0319,0.0,0.108,0.452,126.885,197936,4,Happy,"{'title': 'The Wanted – Glad You Came Lyrics', 'lyrics': ""[Chorus: Max George]\nThe sun goes down, the stars come out\nAnd all that counts is here and now\nMy universe will never be the same\nI'm glad you came (Came, came, came)\n\n[Verse 1: Nathan Sykes]\nYou cast a spell on me, spell on me\nYou hit me like the sky fell on me, fell on me\nAnd I decided you look well on me, well on me\nSo let's go somewhere no one else can see\nYou and me\n\n[Pre-Chorus: Tom Parker]\nTurn the lights out now\nNow, I'll take you by the hand\nHand you another drink\nDrink it if you can\nCan you spend a little time?\nTime is slipping away\nAway from us, so stay\nStay with me, I can make\nMake you glad you came\n\n[Chorus: All]\nThe sun goes down, the stars come out\nAnd all that counts is here and now\nMy universe will never be the same\nI'm glad you came\nI'm glad you came\n\n[Verse 2: Siva Kaneswaran]\nYou cast a spell on me, spell on me\nYou hit me like the sky fell on me, fell on me\nAnd I decided you look well on me, well on me\nSo let's go somewhere no one else can see\nYou and me\n\n[Pre-Chorus: Nathan Sykes]\nTurn the lights out now\nNow, I'll take you by the hand\nHand you another drink\nDrink it if you can\nCan you spend a little time?\nTime is slipping away\nAway from us, so stay\nStay with me, I can make\nMake you glad you came\n\n[Chorus: All]\nThe sun goes down, the stars come out\nAnd all that counts is here and now\nMy universe will never be the same\nI'm glad you came\nI'm glad you came\n\n[Bridge: All]\n(Oh, oh, oh)\nI'm glad you came\nSo glad you came\nI'm glad you came\nI'm glad you came\n\n[Chorus: Max George]\nThe sun goes down, the stars come out\nAnd all that counts is here and now\nMy universe will never be the same\nI'm glad you came\nI'm glad you came (Came, came, came, came, came)""}"
BENEE,STELLA & STEVE,Supalonely,4nK5YrxbMGZstTLbvj6Gxw,0.863,0.631,7,-4.689,0.0534,0.305,3.04e-05,0.123,0.817,128.977,223480,4,Happy,"{'title': 'BENEE – Supalonely Lyrics', 'lyrics': ""[Chorus: BENEE]\nI know I fucked up, I'm just a loser\nShouldn't be with ya, guess I'm a\u2005quitter\nWhile\u2005you're out there\u2005drinkin', I'm just here thinkin'\n'Bout where\u2005I should've been\nI've been lonely, mmh, ah, yeah\n\n[Verse 1: BENEE]\nWater pouring down from the ceiling\nI knew this would happen, still hard to believe it\nMaybe I'm dramatic, I don't wanna seem it\nI don't wanna panic\n\n[Pre-Chorus: BENEE]\nI'm a sad girl in this big world, it's a mad world\nAll of my friends know what's happened, you're a bad thing (Ah)\n\n[Chorus: BENEE]\nI know I fucked up, I'm just a loser\nShouldn't be with ya, guess I'm a quitter\nWhile you're out there drinkin', I'm just here thinkin'\n'Bout where I should've been\nI've been lonely, mmh, ah, yeah\n\n[Post-Chorus: BENEE]\nLa-la-la-la, la-la-la-la\nLonely (I'm a lonely bitch)\nLa-la-la-la, la-la-la-la\nLonely (Super lonely)\n[Verse 2: BENEE & Gus Dapperton]\nNow I'm in the bathtub cryin'\nThink I'm slowly sinking\nBubbles in my eyes now\nMaybe I'm just dreamin'\nNow I'm in the sad club\nJust tryna get a back rub (Lonely)\n\n[Pre-Chorus: BENEE with Gus Dapperton]\nI'm a sad girl in this big world, it's a mad world\nAll of my friends know what's happened, you're a bad thing\n\n[Chorus: BENEE]\nI know I fucked up (Fucked up), I'm just a loser (Loser)\nShouldn't be with ya (With ya), guess I'm a quitter (Quitter)\nWhile you're out there drinkin' (Drinkin'), I'm just here thinkin' (Thinkin')\n'Bout where I should've been (Where I should've been)\nI've been lonely, mmh, ah, yeah (Woah)\n\n[Post-Chorus: BENEE]\nLa-la-la-la (Woo), la-la-la-la\nLonely (I'm a lonely bitch)\nLa-la-la-la, la-la-la-la\nLonely (Super lonely)\n\n[Bridge: Gus Dapperton]\nI loathe romancing in itself, yeah, I'd be damned to try\nI'm only dancin' by myself, so I don't slam my Irish buck\nCompostable cups, B-B-BENEE, I can't stress this enough\nI would hate to mess things up, but my boogie still stays restless as fuck, yeah\n[Chorus: BENEE & Gus Dapperton, BENEE]\nI know I fucked up, I'm just a loser\nShouldn't be with ya, guess I'm a quitter\nWhile you're out there drinkin', I'm just here thinkin'\n'Bout where I should've been\nI've been lonely, mmh, ah, yeah\n\n[Post-Chorus: BENEE]\nLa-la-la-la, la-la-la-la\nLonely (I'm a lonely bitch)\nLa-la-la-la, la-la-la-la\nLonely (Super lonely)\n\n[Outro: BENEE]\nLa-la-la-la, la-la-la-la (I've been lonely, I've been lonely)\nLonely (I've been lonely, by the way)\nLa-la-la-la, la-la-la-la\nLonely (I've been lonely)""}"
grentperez,Cherry Wine,Cherry Wine,1a1LrfgkTvfHFykIxcv8WU,0.761,0.565,11,-7.016,0.0411,0.345,0.0,0.0825,0.583,105.008,173286,4,Happy,"{'title': '\u200bgrentperez – Cherry Wine Lyrics', 'lyrics': '[Verse 1]\nWhy you standing all by yourself?\nThose shoes were made for dancing with someone else\nWhy don\'t we move over to that empty space?\nI\'ll bet you 20 bucks I\'ll put a smile on your face\n\n[Pre-Chorus]\nI know a place where we can\n\n[Chorus]\nDance the night away\nBaby we can try to\nMake the world spin slower\nWe can take our time\nAnd get to know each other over cherry wine\n\n[Verse 2]\nWell, it\'s too soon to give up on tonight\nI haven\'t had the chance to show you my moves and I\nI think you\'d like to see why they would call me Mr. Dynamite\n\n[Chorus]\nI could show while we dance the night away\nBaby we can try to\nMake the world spin slower\nWe can take our time\nAnd get to know each other over cherry wine\n\n[Bridge]\nI\'ve been waiting on this dance floor\nMade for two (Babe)\nWon\'t you show me just what you can do?\nI don\'t wanna waste your time\nSo please just have me for tonight?\nDance\n\n[Chorus]\nYeah I said, ""let\'s dance the night away""\nBaby we can try to\nMake the world spin slower\nWe can take our time\nAnd get to know each other over cherry wine\nOh I, dance the night away\nBaby we can try to\nMake the world spin slower\nWe can take our time\n\n[Outro]\nI know it\'s too soon to say, ""You\'re mine""\nLet\'s have a little drink tonight\nGet to know each other over cherry wine'}"
Kygo,Cloud Nine,Stole the Show,5masKPHeAOVNgxdLebIcK7,0.64,0.635,8,-7.565,0.226,0.271,0.0,0.319,0.475,100.034,223187,4,Happy,"{'title': 'Kygo – Stole the Show Lyrics', 'lyrics': ""[Verse 1: Parson James]\nDarling, darling, oh, turn the lights back on now\nWe're watching, watching as the credits all roll down\nAnd crying, crying, you know we're playing to a full house, house\n\n[Pre-Chorus 1: Parson James]\nNo heroes, villains, one to blame\nWhile wilted roses fill the stage\nAnd the thrill, the thrill is gone\nOur debut was a masterpiece\nBut in the end, for you and me\nOh, the show, it can't go on\n\n[Chorus: Parson James]\nWe used to have it all, but now's our curtain call\nSo hold for the applause, oh\nAnd wave out to the crowd, and take our final bow\nOh, it's our time to go, but at least we stole the show\nLeast we stole the show\nLeast we stole the show\nLeast we stole the show\nLeast we stole the show\n\n[Drop: Parson James]\nLeast we stole the show\n\n[Verse 2: Parson James]\nDarling, darling, you know that we are sold out\nAnd kisses fading, but the band plays on now\nWe're crying, crying, so let the velvet roll down, down\n\n[Pre-Chorus 2: Parson James]\nNo heroes, villains, one to blame\nWhile wilted roses fill the stage\nAnd the thrill, the thrill is gone\nOur debut was a masterpiece\nOur lines, we read so perfectly\nBut the show, it can't go on\n\n[Chorus: Parson James]\nWe used to have it all, but now's our curtain call\nSo hold for the applause, oh\nAnd wave out to the crowd, and take our final bow\nOh it's our time to go, but at least we stole the show (Oh)\nAt least we stole the show (Oh)\n\n[Drop: Parson James]\nAt least we stole the show\nStole the show\nStole the show\nStole the show\nAt least we stole the show\nStole the show\nWe stole the show\nAt least we stole the show""}"
