artist,album,track,track_id,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mood,lyrics
Pentatonix,Pentatonix (Deluxe Version),Can't Sleep Love,1klGbW5a9qTBFUjFfddbmU,0.73,0.433,2,-7.05,0.0455,0.0849,0.0,0.169,0.572,94.596,173053,4,Happy,"{'title': ""Pentatonix – Can't Sleep Love Lyrics"", 'lyrics': ""[Intro: (Mitch)]\n(Uh huh)\n(Yeah)\n\n[Verse 1: Scott (Mitch)]\nTell me, am I going crazy? (Uh huh)\nTell me, have I lost my mind? (Yeah)\nAm I just afraid of loving? (Uh huh)\nOr am I not the loving kind? (Yeah)\n\n[Pre-Chorus 1: Scott, Scott & Kirstie (Mitch)]\nKissing in the moonlight, movies on a late night\nGetting old (Uh huh)\nI've been there, done that\nSupposed to be hot but it's just cold (yeah)\nSomebody wake up my heart, light me up\nSet fire to my soul, yeah (uh huh)\nCause I can't do it anymore (yeah)\n\n[Chorus: Kirstie, Scott & Mitch]\nGimme that can't sleep love (Gimme that can't sleep)\nI want that can't sleep love (Gimme that can't sleep)\nThe kind I dream about all day\nThe kind that keeps me up all night\nGimme that can't sleep love (Yeah)\n[Verse 2: Scott (Mitch)]\nMaybe I'm too picky honey (Uh huh)\nBut I'm not in the world you're in\nI'm not in it for the money\nI'm here looking for the real thing (Yeah)\n\n[Pre-Chorus 2: Scott, Scott & Kirstie (Mitch)]\nKissin' in the moonlight, movies on a late night\nGettin' old, yeah (It's gettin' old!)\nI've been there, done that\nSupposed to be hot but it's just cold (So, so, so cold!)\nSomebody wake up my heart, light me up\nSet fire to my soul (to my soul, to my soul, to my soul)\nCause I can't do it anymore, no\n\n[Chorus: Kirstie, Scott & Mitch]\nGimme that can't sleep love (Gimme that can't sleep)\nI want that can't sleep love (Gimme that can't sleep)\nThe kind I dream about all day (Dream about all day)\nThe kind that keeps me up all night (Hey yeah)\nGimme that can't sleep love (Can't sleep love) (Yeah)\n\n[Bridge: Scott (Mitch & Kirstie), Scott, Mitch & Kirstie]\nI'm tired of dreaming of no one (I'm tired)\nI need some body next to mine (I-I'm tired, yeah!)\nCause I'm dyin' to give it to someone (give it to someone)\nBecause I can't do it anymore\n[Chorus: Kirstie, Scott & Mitch]\nOh gimme that can't sleep love (Gimme that can't sleep)\nI want that can't sleep love (Gimme that can't sleep)\nThe kind I dream about all day ('Bout all day)\nThe kind that keeps me up all night (Keeps me up all night)\nGimme that can't sleep love (Yeah)""}"
Kuwada,Cherry Cola,Cherry Cola,44uCMdE6RWnkOFYTtbmUUc,0.777,0.635,5,-6.323,0.0392,0.764,2.25e-06,0.155,0.653,138.04,184360,4,Happy,"{'title': 'Jon Kuwada – Cherry Cola Lyrics', 'lyrics': ""[Verse 1]\nI sip the liquor but it's much too harsh\nChase me down, chase me down make a stop\nI know she said that she fuck with a old soul\nUnfortunate 'cause I sold mine to the devil for this mojo\nShe think it's just the soco\nBut she make my breath stop like she the centerfold\nI've been searching for something sweet\nThat's cool in the summer and takes away this heat\nNow, vanilla coke, she's much too bland\nAnd lime trying hard chasing all the other men\nWell, I'm just searching for classic and timeless\nOh, hey, there I think I found it\n\n[Chorus]\nShe my cherry cola\nShe gonna' keep me sober\nLet me keep you closer\nBubbly like a soda\nSweeter than the champagne\nSmoother than this Coltrane\nKeep me from the chardonnay\nI'm just sipping one thing\n\nShe my cherry cola\nShe gonna' keep my sober\nLet me keep you closer\nBubbly like a soda\nSweeter than the champagne\nSmoother than this Coltrane\nKeep me from the chardonnay\nI'm just sipping one thing\n[Bridge]\nIf it's not you, then it won't do\nIf it's not you, then it won't do\nIf it's not you, then it won't do\n\n[Verse 2]\nBefore you I was drowning way deep in this fountain\nPulled me to the surface, no way I deserve this\nSweet like that sugar cane, I'm so glad that you came\nNo clouds in my sky, 'cause she bring that sunshine\nHold me down, hold me down, hold me down\nDon't let me drown, don't let me drown\n\n[Chorus]\nShe my cherry cola\nShe gonna' keep me sober\nLet me keep you closer\nBubbly like a soda\nSweeter than the champagne\nSmoother than this Coltrane\nKeep me from the chardonnay\nI'm just sipping one thing\n\nShe my cherry cola\nShe gonna' keep me sober\nLet me keep you closer\nBubbly like a soda\nSweeter than the champagne\nSmoother than this Coltrane\nKeep me from the chardonnay\nI'm just sipping one thing""}"
Rex Orange County,Bcos U Will Never B Free,Corduroy Dreams,02tvc9CFnTyHuSRlGeNv9w,0.608,0.305,4,-14.037,0.053,0.653,0.0,0.103,0.222,113.818,206975,4,Happy,"{'title': 'Rex Orange County – Corduroy Dreams Lyrics', 'lyrics': ""[Verse 1]\nHow could I ignore you?\nTrust me I adore you\nWe’re swimming through our dreams\nKiss me in the shower\nFor a couple hours\nThough we’re only sixteen\nAnd sit down beside me\nDon’t call me daddy\nCause that’s just fucking weird\nPromise that you'll stay here\nYou and I can lay here\nUntil the end of time\n\n[Chorus]\nBut girl, well don't you worry about me\nIt ain’t new to me, feeling this lonely (Darling)\nGirl, don't worry about me\nBut if you’re ever unhappy\nThen maybe, baby, I must let you go\nLet you go\n\n[Verse 2]\nBaby, now it’s best here, to lay me down and rest here\nLet’s dream of Corduroy\nWork for what you love to do and I will watch right over you\nWith your heart, I’ll never toy\nAnd you’re the other half of me\nDrink and sleep and laugh with me\nSave me from myself\nSee I’m a fucking basket-case\nUntil I'm able to see your face\nYou saved me from myself\n[Chorus]\nBut girl, don't worry about me\nCause it ain't new to me, feeling this lonely\nDarling baby, girl, don't worry about me\nCause if you're ever unhappy, if you’re ever unhappy\nIf you’re ever, ever unhappy\nThen maybe, maybe baby I must let you go""}"
Stardust,Music Sounds Better With You,Music Sounds Better With You,303ccTay2FiDTZ9fZ2AdBt,0.735,0.72,1,-7.04,0.336,0.00105,0.15,0.382,0.364,124.174,403293,4,Happy,"{'title': 'Stardust – Music Sounds Better with You Lyrics', 'lyrics': '[repeated ad infinitum]\nOoh, baby\nI feel right, the music sounds better with you\nLove might bring us back together\nI feel so good\nI feel right, the music sounds better with you\nLove might bring us back together'}"
GoldLink,Fall in Love (feat. Ciscero),Fall in Love (feat. Ciscero),2RISD4aJrioDB54exm5WWM,0.627,0.837,1,-7.162,0.36,0.058,0.000567,0.328,0.504,105.105,184571,4,Happy,"{'title': 'GoldLink – Fall In Love Lyrics', 'lyrics': '[Hook: Goldlink]\nFall in love (Ooh, Ooh)\nFall in love—wish I never did it\nI don\'t wanna love, love\nFall in love (Ooh, Ooh)\nFall in love—wish I never did it\nI don\'t wanna love, love\n\n[Verse 1: Goldlink]\nBaby girl, don’t don\'t ask about me\nI’m just bad girl, I’m bad for everybody\nBabygirl, don\'t tell your friends\nThat nigga with a neck tat, respect that\nOld bitch, she ain\'t like that, she left that\nDropped one tape, two tape\nBrand new can\'t even get a hold off a nigga\nPose with a man that\'s like that\nSmooth nigga does no-no rappin\'\nNew girl, 5 stars\u200b, she an actress\nShe\'s so used to the light, so plastic\nBy the lake, LA like Magic\nSpit rappin\', no plan, just glasses, a bad habit\nThen I tell them, baby—\n\n[Hook: Goldlink]\nFall in love (Ooh, Ooh)\nFall in love—wish I never did it\nI don\'t wanna love, love\nFall in love (Ooh, Ooh)\nFall in love—wish I never did it\nI don\'t wanna love, love\n\n[Verse 2: Ciscero]\nYeah girl you know I’m too legit\nHittin\' on my mans that I be coolin\' with, hooligan\nGirl I told you I ain\'t one you foolin\' with\nNot communicatin\' but I get that from my mama\nIt\'s a jungle of gorillas—why you fuck with anacondas?\nI\'m a Zulu Nation rapper, get the hammer like your honor\nKeep it movin\' for my partners, ain\'t no hoovin\' in mi casa\nAin\'t no hoopin\', she just dancing at the juices but not Fanta\nGot the juice and then I lost it\nI put two in my deposit last week\nBut I made that cat weak, black sheep, ay\nDo not fall in love with that nigga wrap sheet, ay\nYou know I\'m just out here really tryna pass me, ay\nYoung Ciscero keep that ass nasty, ay\nI don\'t know bout that but I do love\nThis right here, this that group love\nHey, so what happened to love?\nThis that, ""Time to shoot, get your new girl""\n\n[Hook: Goldlink]\nFall in love (Ooh, Ooh)\nFall in love—wish I never did it\nI don\'t wanna love, love\nFall in love (Ooh, Ooh)\nFall in love—wish I never did it\nI don\'t wanna love, love'}"
Kid Cudi,Man On The Moon: The End Of Day (Int'l Version),Pursuit Of Happiness (Nightmare),4kTLpAbhuEGHAAdDjOIWaa,0.627,0.589,0,-9.056,0.0405,0.497,7.05e-05,0.324,0.247,115.284,295293,4,Happy,"{'title': 'Kid Cudi – Pursuit of Happiness (Nightmare) Lyrics', 'lyrics': '[Intro: Kid Cudi]\nMmmm, ay-oh\nHey...\nRatatat, yeah!\nNa-na-na-nah\nNa-na-na-nah\n\n[Verse 1: Kid Cudi]\nCrush a bit, little bit, roll it up, take a hit\nFeelin\' lit, feelin\' right, 2 AM, summer night\nI don\'t care, hand on the wheel\nDriving drunk, I\'m doing my thing\nRolling the Midwest side and out\nLiving my life, getting out dreams\nPeople told me slow my roll, I\'m screaming out ""Fuck that""\nI\'ma do just what I want, looking ahead, no turning back\nIf I fall, if I die, know I lived it to the fullest\nIf I fall, if I die, know I lived and missed some bullets\n\n[Chorus: Andrew VanWyngarden & Kid Cudi]\nI\'m on the pursuit of happiness, and I know\nEverything that shine ain\'t always gonna be gold, hey\nI\'ll be fine once I get it\nI\'ll be good\nI\'m on the pursuit of happiness and I know\nEverything that shine ain\'t always gonna be gold, hey\nI\'ll be fine once I get it\nI\'ll be good\n\n[Verse 2: Kid Cudi]\nTell me what you know about dreamin\', dreamin\'?\nYou don\'t really know about nothin\', nothin\'\nTell me what you know about the night terrors every night\n5 AM, cold sweats, waking up to the sky\nTell me what you know about dreams, dreams?\nTell me what you know about night terrors? Nothing\nYou don\'t really care about the trials of tomorrow\nRather lay awake in the bed full of sorrow\n\n[Chorus: Andrew VanWyngarden & Kid Cudi]\nI\'m on the pursuit of happiness, and I know\nEverything that shine ain\'t always gonna be gold, hey\nI\'ll be fine once I get it\nI\'ll be good\nI\'m on the pursuit of happiness, and I know\nEverything that shine ain\'t always gonna be gold, hey\nI\'ll be fine once I get it\nI\'ll be good\n\n[Bridge: Kid Cudi]\nI\'m on the pursuit of happiness\nI know everything that shine ain\'t always gold\nI\'ll be fine once I get it\nI\'ll be good\n\n[Guitar Solo: Mike Stroud]\n\n[Chorus: Andrew VanWyngarden & Kid Cudi]\nI\'m on the pursuit of happiness, and I know\nEverything that shine ain\'t always gonna be gold, hey\nI\'ll be fine once I get it\nI\'ll be good\nI\'m on the pursuit of happiness, and I know\nEverything that shine ain\'t always gonna be gold, hey\nI\'ll be fine once I get it\nI\'ll be good\n\n[Outro: Kid Cudi]\nPursuit of happiness, yeah\nI gon\' get it, I\'ll be good\nOh...\nOh man, oh, ugh...\nRoom\'s spinning, room\'s spinning...\nPat, Zuli...\nOh fuck\nOh my God, why\'d I drink so much and smoke so much? Oh\nOh, fuck'}"
The Wannadies,Skellefteå,You And Me Song,7n7aetN8I6fbyfGum2jtSG,0.326,0.373,2,-8.447,0.0384,0.00481,0.0,0.0731,0.277,144.812,170573,4,Happy,"{'title': 'The Wannadies – You and Me Song Lyrics', 'lyrics': ""Always when we fight\nI try to make you laugh\nTil everything's forgotten\nI know you hate that\n\nAlways when we fight\nI kiss you once or twice\nAnd everything's forgotten\nI know you hate that\n\nI love you Sunday song\nThe weeks not yet begun\nAnd everything is quiet\n\nAnd it's always you and me\nAlways and forever\nYou and me always and forever\n\nAnd it was always\nYou and me always\n\nYou tell me I'm a real man\nAnd try to look impressed\nNot very convincing\nBut you know I love it\nNow we watch TV\nTil we fall asleep\nNot very exciting\nBut it's you and me\nAnd we'll always be together\nYou and me, always and forever\n\nIt was always you and me, always and forever\nYou and me, always and forever\n\nIt was always you and me, always and forever\nIt was always you and me, always and forever""}"
Sticky Fingers,Yours To Keep,Cool & Calm,6S1uChw6pG15PuQNoI3DNc,0.567,0.779,4,-6.417,0.0504,0.203,7.23e-05,0.268,0.472,83.994,197815,4,Happy,"{'title': 'Sticky Fingers – Cool & Calm Lyrics', 'lyrics': ""[Verse 1]\nOh, when these feelings run high, I'm gonna feel alive\nLike the rebirth that comes from within-side\nI've got insight, fuck pride, I'ma live this life\nWith no fear, swagger in my stride, this is who I am\nSee, sometimes it might seem hard\nBut you gotta push on to the next frame of mind, yo\nLove life, livin' in sunshine\nLove life, livin' in sunshine\n\n[Chorus]\nStay with me\nWe can let this go, you see\nI'm open arms\nCan't you see what's really going on?\nCan't you see that I am cool and calm?\n\n[Verse 2]\nA forest in my mind of velvet echoes\nFree me swimming in this ocean breeze\n'Cause no one gets outta here alive\nOh, my friend you're like a stone\nCollecting moss and you're all on your own, yeah\nLet's bring back the sunshine\nLet's bring back the sunshine\n[Bridge]\nBack when it was darkness, full of self destructiveness\nMaking amok of it all when we were thinkin', fuck this\nGotta push through this, the cuts and the bruises\nSelf-manifestation and crudeness\nWe need to use this for all positivity\n'Cause I'm sick of kickin' 'round all these deadbeats, dead streets\nWe used to live a life of luxury, so let's get back to that\n\n[Chorus]\nStay with me\nWe can let this go, you see\nI'm open arms\nCan't you see what's really going on?\nCan't you see that I am cool and calm?\nThat I am cool and calm? (Oh, oh, oh, oh)\nCan't you see that I am cool and calm?\n\n[Outro]\nA forest in my mind of velvet echoes\n'Cause no one gets outta here alive""}"
Tears For Fears,Songs From The Big Chair (Super Deluxe Edition),Everybody Wants To Rule The World,4RvWPyQ5RL0ao9LPZeSouE,0.645,0.795,7,-12.095,0.0527,0.347,0.00389,0.104,0.535,112.067,251489,4,Happy,"{'title': 'Tears for Fears – Everybody Wants to Rule the World Lyr', 'lyrics': ""[Verse 1]\nWelcome to your life\nThere's no turning back\nEven while we sleep\nWe will find you\n\n[Chorus]\nActing on your best behaviour\nTurn your back on Mother Nature\nEverybody wants to rule the world\n\n[Verse 2]\nIt's my own design\nIt's my own remorse\nHelp me to decide\nHelp me make the\n\n[Chorus]\nMost of freedom and of pleasure\nNothing ever lasts forever\nEverybody wants to rule the world\n\n[Bridge]\nThere's a room where the light won't find you\nHolding hands while the walls come tumbling down\nWhen they do, I'll be right behind you\n[Chorus]\nSo glad we've almost made it\nSo sad they had to fade it\nEverybody wants to rule the world\n\n[Instrumental Interlude]\n\n[Chorus]\nI can't stand this indecision\nMarried with a lack of vision\nEverybody wants to rule the—\nSay that you'll never, never, never, never need it\nOne headline, why believe it?\nEverybody wants to rule the world\nAll for freedom and for pleasure\nNothing ever lasts forever\nEverybody wants to rule the world""}"
Thundercat,It Is What It Is,Funny Thing,1c5CllrZr45UBhWpIqM332,0.586,0.893,7,-8.772,0.439,0.827,0.642,0.212,0.65,140.023,116630,3,Happy,"{'title': 'Thundercat – Funny Thing Lyrics', 'lyrics': ""[Verse 1]\nDo you mind if I wild out\nA little?\n'Cause I'm just a little drunk and I\u2005wanna\u2005come party with\u2005you\nA little\nCan I look into your\u2005eyes?\nI can tell that you're high too\nBut that's okay, baby, 'cause I just wanna party with you\n\n[Chorus]\n'Cause when we hit the peak, baby\nI just wanna party with you\nAll night\n\n[Verse 2]\nSomeone hold my phone 'cause I can't hold my tongue\n'Cause if I get too drunk, baby, then I'm gonna ruin the fun\nThat's not your problem, it's because I've seen too much, baby\nSorry if I get a little PTSD\n\n[Chorus]\nBut I just wanna party with you\nAll night\nBecause you make me happy\nThat's right\nI only wanna party with you\nTonight\nBecause you make everything\nAlright""}"
The La's,The La's,There She Goes,4c6vZqYHFur11FbWATIJ9P,0.533,0.761,7,-10.632,0.0298,0.013,0.829,0.207,0.917,122.777,162187,4,Happy,"{'title': ""The La's (Band) – There She Goes Lyrics"", 'lyrics': ""[Chorus]\nThere she goes\nThere she goes again\nRacing through my brain\n\n[Hook]\nAnd I just can't contain\nThis feeling that remains\n\n[Chorus]\nThere she goes\nThere she goes again\nPulsing through my vein\n\n[Hook]\nAnd I just can't contain\nThis feeling that remains\n\n[Chorus]\nThere she goes\nThere she goes again\nShe calls my name, pulls my chain\nNo one else could heal my pain\n\n[Hook]\nAnd I just can't contain\nThis feelin' that remains\n[Chorus]\nThere she goes\nThere she goes again\nChasing down my lane\n\n[Hook]\nAnd I just can't contain\nThis feelin' that remains\n\n[Outro]\nThere she goes\nThere she goes again\nThere she goes\nThere she goes again\nThere she goes\nThere she goes again""}"
Remi Wolf,I'm Allergic To Dogs!,Photo ID,0bhciG1J5Mn3aIfPjvHQIe,0.822,0.66,1,-3.637,0.0819,0.111,0.0,0.143,0.802,113.956,265263,4,Happy,"{'title': 'Remi Wolf – Photo ID Lyrics', 'lyrics': ""[Verse 1]\nNew week, no sleep, no key\nI lost 'em in the street\nAnd no I can't see\u2005without\u2005you\nBilly and Badu,\u2005I'll follow you into any room\n'Cause\u2005I can't hear without you\n(Shit gets weird when you talk\u205fabout\u205fit)\n\n[Chorus]\nLit\u205fin line, smile\u205ffor the photo\u205fID\nInside, that's where we can be free\nYour highness, caught you sippin' on lean\nReminds me that's how it's supposed to be\n\n[Verse 2]\nBitch you fell asleep too fast\nI want my money back\nBut I can't deal without you\nStuck behind your beat\nI kick my feet up\nYou're so mean\nBut I can't dream without you\n(Shit gets weird when you talk about it)\n\n[Chorus]\nLit in line, smile for the photo ID\nInside, that's where we can be free\nYour highness, caught you sippin' on lean\nReminds me that's how it's supposed to be\n\n[Refrain]\nOoh baby turn off the light\nYou're gonna make my body fry\nOoh baby don't you cry\nShit gets weird when you talk about it\nOoh baby turn off the light\nYou're gonna make my body fry\nOoh baby don't you cry\nShit gets weird when you talk about\n\n[Chorus]\nLit in line, smile for the photo ID\nInside, that's where we can be free\nYour highness, caught you sippin' on lean\nReminds me that's how it's supposed to be\n\n[Bridge]\nTellin' me things that I, that I, that I, that I\nYou been tellin' me things that I didn't wanna know\nYou been tellin' me things that I didn't wanna, didn't wanna\nTellin' me things that I didn't wanna know\nYou been tellin' me things that I didn't wanna know\nAnd if I see that girl around you I'll be steppin' on her toes\n'Cause you been tellin' me things that I didn't wanna know\nAnd if I see that girl around you I'll be steppin' on her toes\n\n[Outro]\nSee that girl around you I'll be stepping on her toes\nYou been tellin' me things that I didn't wanna know\nAnd if I see that girl around you I'll be steppin' on her toes\nYou been tellin' me things that I didn't wanna know\nAnd if I see that girl around you I'll be steppin' on her toes\nYou been tellin' me things that I didn't wanna know\nAnd if I see that girl around you I'll be steppin' on her toes\nWoo""}"
The Neighbourhood,Chip Chrome & The Mono-Tones (Deluxe),Stargazing,0VF7YLIxSQKyNiFL3X6MmN,0.512,0.483,0,-7.798,0.0298,0.00304,0.0011,0.12,0.367,160.009,217027,4,Happy,"{'title': 'The Neighbourhood – Stargazing Lyrics', 'lyrics': ""[Verse 1]\nTake it from the top\nIf I start, I just can't stop\nAll the patience that I've got\nIt's not enough to save me\nIt's a race against the clock\nBut we don't wanna watch\nKeep running 'til we're lost\nYou got me thinkin'\n\n[Pre-Chorus]\nPull it out of park, put it in drive\nI can feel your heart beatin' with mine\nUnderneath the stars, lookin' for a sign\nGlowin' in the dark 'til the sun shines\nMade it pretty far on the first try\nMight've set the bar a little too high\nStarted with a spark now we're on fire\nStarted with a spark\n\n[Chorus]\nOoh-ooh, baby\nYou take me on a ride\nGonna drive me crazy\nOoh-ooh, baby\nI feel like we've made it pretty far\nNow we're stargazing\n\n[Verse 2]\nPush until it pops\nTryna clear my thoughts\nBetter keep the A/C on for me\nNot enough, yeah\nWindows start to fog\nClothing coming off\nMakin' it too hot\nYou got me thinkin'\n\n[Pre-Chorus]\nPull it out of park, put it in drive\nI can feel your heart beatin' with mine\nUnderneath the stars, lookin' for a sign\nGlowin' in the dark 'til the sun shines\nWe made it pretty far on the first try\nMight've set the bar a little too high, yeah\nIt started with a spark now we're on fire\n\n[Chorus]\nOoh-ooh, baby\nYou take me on a ride\nGonna drive me crazy\nOoh-ooh, baby\nI feel like we've made it pretty far\nNow we're stargazing\n\n[Instrumental Break]\n\n[Outro]\nOoh-ooh, baby\nI feel like we've made it pretty far""}"
peach tinted,Peach Tinted,Dazed,3ud1st8H1PfPe25mEcdstM,0.697,0.531,7,-12.347,0.036,0.633,0.67,0.438,0.35,120.682,156150,4,Happy,"{'title': 'Peach tinted – Dazed Lyrics', 'lyrics': '[Verse 1]\nHair bleached by the sea\nLife’s so easy\nJust enjoy the ride yeah\nI don’t have to dream\nStuck in a fantasy\nMovies in between sleep and parties\nCome on catch this vibe yeah\nRolling ‘round in the dirt\nBut it’s in harmony\n\n[Chorus]\nFeeling dazed in the sunlight\nSwimming in illusions\nI’ll never own up to having\nMoney trees in my backyard\nBlurring my perception\nIs this my destiny?\n\n[Verse 2]\nAll my worries they\nFeel so far away\nHiding in the clouds yeah\nI just don’t want to know\nWhere will this journey end?\nLife’s so terribly unpredictable\nShould I even try?\nI could make my mom proud\nMaybе I’ll try next year\n[Chorus]\nFeeling dazed in thе sunlight\nSwimming in illusions\nI’ll never own up to having\nMoney trees in my backyard\nBlurring my perception\nIs this my destiny?\n\n[Outro]\nUnconditional joy’s flowing through my veins\nI don’t wanna justify being meaningless'}"
Frantic Memories,Fall into the Pool with Me,Fall into the Pool with Me,4eYOEraW6cyroc3Gif1FQn,0.528,0.683,1,-8.925,0.0439,0.00029,0.00104,0.231,0.839,158.923,179623,4,Happy,"{'title': 'BROCKHAMPTON – Kevin Pool In', 'lyrics': '[Interlude: Kevin Abstract]\n""Yo, yo, yo, this is Kevin Cinema. You\'re listening to Things We Lost in the Fire Radio on Beats 1. Ba-ba-ba-ba-ba-bow! When I remember my first experience with a pool, you know? It was in Corpus Christi, I was visiting my sister. I\'m telling you, I swear to God, It was either 1999 or 2000—1999, the only year that I remember... Seriously, I mean it. So, I\'m standing, like, towards the edge of the pool. There\'s a bunch of people there, like my, my sister, my brother, I think my mom. It\'s a pool on this apartment complex in Corpus. I\'m just looking at the water, like, I\'m telling myself, like, ""Jump in, I\'ll figure it out. I, I know I can swim..."" So, as soon as I jump in, I panic and I don\'t know what I\'m doing. I\'m just [inhales deeply], it sounds like this [frantic water splashing] and I can hear people, I can hear people screaming outside. Like it just sounds muffled. They\'re like ""Oh, my god! Oh, my god! Oh my god!"" and I\'m just going crazy underwater. Oh, my God, I\'m probably about to die—Looking back, this is how I feel. Who knows what my young brain was actually thinking and, like, processing in that moment? Next thing I know, my brother comes into the pool [diving, splash noise] grabs me, pulls me out [chokingly exhales] and like I was scared of the water ever since then, I will never ever get back into the water. But then I learned how to swim. It was great. This is Kevin Cinema and that\'s one of my earliest memories with water.""'}"
Lil Wayne,Tha Carter III,Mrs. Officer,0EHR9OObFtjlhQB8wSt1m7,0.92,0.553,6,-5.068,0.191,0.236,0.0,0.0767,0.947,112.022,286907,5,Happy,"{'title': 'Lil Wayne – Mrs. Officer Lyrics', 'lyrics': '[Intro: Bobby Valentino & (Lil Wayne)]\nAyy\nAyy (yeah)\nHey (yeah)\nAyy, ayy, ayy\n(Valentino) Woo woo woo! (yeah, yeah) yeah yeah yeah\n(Yeah, yeah) Woo woo woo! (yeah) yeah yeah yeah\n(Yeah) Woo woo woo! Yeah yeah yeah\n(Yeah, yeah) Woo woo woo! (Bobby Valentino)\n\n[Chorus: Bobby Valentino & (Lil Wayne)]\nWhen I get up all in ya (yeah)\nWe can hear the angels calling us (chyeah)\nWe can see the sunrise before us (yeah)\nAnd when I\'m in that thang, I\'ll make that body sang\n(Deezle on the beat) I make it say\nWee-ooh-wee-ooh-wee (ay) wee-ooh-wee-ooh-wee (ay)\nWee-ooh-wee-ooh-wee (like a cop car)\nWee-ooh-wee-ooh-wee, wee-ooh-wee-ooh-wee (ay)\nWee-ooh-wee-ooh-wee (haha)\nI make ya say\n\n[Verse 1: Lil Wayne & (Bobby Valentino)]\nYeah, doin\' a buck in the latest drop\nI got stopped by a lady cop, haha\nShe got me thinking I can date a cop, haha\nCause her uniform fit her so tight\nShe read me my rights\nShe put me in her car, she cut off all the lights\nShe said I have the right, to remain silent\nNow I got her hollering, sounding like a siren\nTalking \'bout (wee-ooh-wee-ooh-wee) yeah\n(Wee-ooh-wee-ooh-wee) Yeah (wee-ooh-wee-ooh-wee) yeah\nAnd I know she the law, and she know I\'m the boss\nAnd she know I get high, a-bove the law\nAnd she know I\'m raw, she know I\'m from the streets\nAnd all she want me to do is fuck the police\nTalking \'bout (wee-ooh-wee-ooh-wee, wee-ooh-wee-ooh-wee)\nYeah (wee-ooh-wee-ooh-wee) yeah\n\n[Chorus: Bobby Valentino & (Lil Wayne)]\nWhen I get up all in ya\nWe can hear the angels calling us (yeah)\nWe can see the sunrise before us (umm)\nAnd when I\'m in that thang, I\'ll make that body sang\nI make it say: wee-ooh-wee-ooh-wee, wee-ooh-wee-ooh-wee\nWee-ooh-wee-ooh-wee (like a cop car)\nWee-ooh-wee-ooh-wee, wee-ooh-wee-ooh-wee (yeah)\nWee-ooh-wee-ooh-wee (hey) I\'ll make ya say\n\n[Verse 2: Lil Wayne & (Bobby Valentino)]\nHaha, and after we got done\nI said ""Lady, what\'s your number?"" She said ""911""\nHah, emergency only\nHead doctor perform surgery on me\nYeah, and now I\'m healed\nI make her wear nothing but handcuffs and heels\nThen I beat it like a cop\nRodney King, baby, yeah I beat it like a cop\nHahah! Beat it like a cop\nRodney King baby said ""Beat it like a cop""\nBut I ain\'t tryna be violent\nBut I\'ll do the time, but her love is timeless\nMrs. Officer\nI know you wish your name was Mrs. Carter, huh?\n(Wee-ooh-wee-ooh-wee, wee-ooh-wee-ooh-wee) Yeah\n(Wee-ooh-wee-ooh-wee) Like a cop car\n\n[Chorus: Bobby Valentino]\nWhen I get up all in ya\nWe can hear the angels calling us\nWe can see the sunrise before us\nAnd when I\'m in that thang, I\'ll make that body sang\nI make it say: wee-ooh-wee-ooh-wee, wee-ooh-wee-ooh-wee\nWee-ooh-wee-ooh-wee\nWee-ooh-wee-ooh-wee, wee-ooh-wee-ooh-wee\nWee-ooh-wee-ooh-wee, I\'ll make ya say\n\n[Verse 3: Kidd Kidd & (Bobby Valentino)]\nMrs. Officer, Mrs. Officer\nTell your lieutenant get them cuffs off of ya\nI\'m Kidd Kidd, my face on every wanted poster\nI\'m wanted by every lady cop all over\nThat ass so big, I catch a battery to hold ya\nHands so big, you thought I told, ""Pull it over""\nShe pulled me over, pulled me out the Rover\nThen she pulled me closer, do me in back of the car\nPut me in handcuffs, start ripping my pants off\nAll you heard over the dispatcher is...\n(Wee-ooh-wee-ooh-wee, wee-ooh-wee-ooh-wee)\n(Wee-ooh-wee-ooh wee)\n\n[Chorus: Bobby Valentino]\nWhen I get up all in ya\nWe can hear the angels calling us\nWe can see the sunrise before us\nAnd when I\'m in that thang, I\'ll make that body sang\nI make it say\n\n[Bridge: Bobby Valentino]\nMaybe you can lock me up and throw away the key\nCall your sergeant and tell him you can\'t finish your shift\nCause it\'s on tonight\nBreakfast in bed turns to breakfast and head\nAnd I can\'t wait to get it on\nI wanna do it all night long, Mrs. Officer\n\n[Chorus: Bobby Valentino]\nWhen I get up all in ya\nWe can hear the angels calling us\nWe can see the sunrise before us\nAnd when I\'m in that thang, I\'ll make that body sang\nI make it say: wee-ooh-wee-ooh-wee, wee-ooh-wee-ooh-wee\nWee-ooh-wee-ooh-wee\nWee-ooh-wee-ooh-wee, wee-ooh-wee-ooh-wee\nWee-ooh-wee-ooh-wee, I\'ll make ya say'}"
